epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
6, 252, 0.0335, 0.0002, 98.438, 100.000, 0.989, 0.816, 
6, 252, 0.0520, 0.0002, 98.438, 100.000, 0.984, 0.773, 
6, 252, 0.0048, 0.0002, 100.000, 100.000, 0.989, 0.820, 
6, 252, 0.0105, 0.0002, 100.000, 100.000, 0.988, 0.779, 
6, 252, 0.0035, 0.0002, 100.000, 100.000, 0.990, 0.774, 
6, 252, 0.0089, 0.0002, 100.000, 100.000, 0.987, 0.783, 
6, 252, 0.0077, 0.0002, 100.000, 100.000, 0.987, 0.768, 
6, 252, 0.0326, 0.0002, 98.438, 100.000, 0.984, 0.770, 
6, 252, 0.0506, 0.0002, 98.438, 100.000, 0.988, 0.783, 
6, 252, 0.0272, 0.0002, 98.438, 100.000, 0.990, 0.737, 
6, 252, 0.0028, 0.0002, 100.000, 100.000, 0.988, 0.738, 
6, 252, 0.0114, 0.0002, 100.000, 100.000, 0.988, 0.790, 
6, 252, 0.0278, 0.0002, 98.438, 100.000, 0.989, 0.768, 
6, 252, 0.0170, 0.0002, 100.000, 100.000, 0.988, 0.818, 
6, 252, 0.0446, 0.0002, 96.875, 100.000, 0.989, 0.752, 
6, 252, 0.0463, 0.0002, 98.438, 100.000, 0.987, 0.759, 
6, 252, 0.0061, 0.0002, 100.000, 100.000, 0.987, 0.775, 
6, 252, 0.0063, 0.0002, 100.000, 100.000, 0.988, 0.793, 
6, 252, 0.0705, 0.0002, 96.875, 100.000, 0.987, 0.767, 
6, 252, 0.0082, 0.0002, 100.000, 100.000, 0.989, 0.764, 
6, 252, 0.0098, 0.0002, 100.000, 100.000, 0.988, 0.759, 
6, 252, 0.0076, 0.0002, 100.000, 100.000, 0.989, 0.759, 
