epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
10, 41, 0.0862, 0.0006, 98.438, 100.000, 0.956, 0.319, 
10, 40, 0.0769, 0.0006, 98.438, 100.000, 0.967, 0.237, 
10, 39, 0.0708, 0.0006, 96.875, 100.000, 0.966, 0.234, 
10, 38, 0.0365, 0.0005, 100.000, 100.000, 0.972, 0.270, 
10, 37, 0.0686, 0.0005, 98.438, 100.000, 0.966, 0.378, 
10, 36, 0.1941, 0.0006, 98.438, 100.000, 0.962, 0.264, 
10, 35, 0.1140, 0.0006, 95.312, 100.000, 0.964, 0.343, 
10, 34, 0.1722, 0.0006, 93.750, 100.000, 0.959, 0.281, 
10, 33, 0.2252, 0.0006, 92.188, 100.000, 0.955, 0.189, 
10, 32, 0.0965, 0.0006, 98.438, 100.000, 0.960, 0.204, 
10, 31, 0.1071, 0.0006, 100.000, 100.000, 0.961, 0.189, 
10, 30, 0.1998, 0.0006, 93.750, 100.000, 0.960, 0.268, 
10, 29, 0.2392, 0.0007, 92.188, 98.438, 0.955, 0.255, 
10, 28, 0.2468, 0.0007, 90.625, 100.000, 0.949, 0.180, 
10, 27, 0.2297, 0.0007, 90.625, 100.000, 0.946, 0.231, 
10, 26, 0.3558, 0.0007, 87.500, 100.000, 0.933, 0.184, 
10, 25, 0.3039, 0.0008, 92.188, 100.000, 0.927, 0.106, 
10, 24, 0.3795, 0.0009, 92.188, 98.438, 0.924, 0.086, 
10, 23, 0.3079, 0.0009, 90.625, 100.000, 0.923, 0.103, 
10, 22, 0.3428, 0.0009, 87.500, 100.000, 0.909, 0.180, 
10, 21, 0.4977, 0.0010, 84.375, 98.438, 0.845, 0.264, 
10, 20, 0.4311, 0.0010, 93.750, 98.438, 0.837, 0.378, 
10, 19, 0.4581, 0.0011, 81.250, 100.000, 0.791, 0.212, 
10, 18, 0.7173, 0.0011, 73.438, 98.438, 0.784, 0.378, 
10, 17, 0.6266, 0.0011, 78.125, 100.000, 0.834, 0.211, 
10, 16, 0.7823, 0.0013, 68.750, 100.000, 0.664, 0.632, 
10, 15, 1.2849, 0.0017, 46.875, 93.750, 0.388, 0.366, 
10, 14, 1.4496, 0.0018, 46.875, 89.062, 0.333, 0.588, 
10, 13, 1.5306, 0.0019, 39.062, 98.438, 0.353, 0.261, 
10, 12, 1.9727, 0.0021, 31.250, 93.750, 0.315, 0.833, 
10, 11, 1.7827, 0.0020, 31.250, 89.062, 0.376, 0.553, 
10, 10, 2.0183, 0.0021, 15.625, 75.000, 0.287, 0.681, 
10, 9, 2.0363, 0.0022, 26.562, 75.000, 0.192, 1.000, 
10, 8, 2.0746, 0.0022, 20.312, 75.000, 0.195, 0.917, 
10, 7, 1.9447, 0.0021, 29.688, 79.688, 0.222, 0.801, 
10, 6, 2.0661, 0.0022, 18.750, 75.000, 0.222, 0.859, 
10, 5, 2.0908, 0.0022, 23.438, 73.438, 0.185, 0.873, 
10, 4, 2.1108, 0.0022, 25.000, 75.000, 0.183, 0.937, 
10, 3, 2.3059, 0.0023, 12.500, 54.688, 0.114, 1.000, 
