main_longer.py --pruning=True --tensorboard=True --log-interval=15 --pruning_config=./configs/cifar_22_15_longer.json --epochs=30 --constraint RobustnessT(eps1=7.8, eps2=2.9)
pruning_engine.load_mask(): did not find mask file, will load nothing
epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
6, 252, 0.0272, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.0613, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.0407, 0.0000, 100.000, 100.000, 0.000, 0.000, 
6, 252, 0.0634, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.0924, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.2018, 0.0000, 95.312, 100.000, 0.000, 0.000, 
6, 252, 0.0575, 0.0000, 96.875, 100.000, 0.000, 0.000, 
6, 252, 0.1235, 0.0000, 96.875, 100.000, 0.000, 0.000, 
6, 252, 0.0382, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.1877, 0.0000, 96.875, 100.000, 0.000, 0.000, 
6, 252, 0.0894, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.0887, 0.0000, 96.875, 100.000, 0.000, 0.000, 
6, 252, 0.0901, 0.0000, 96.875, 100.000, 0.000, 0.000, 
6, 252, 0.0583, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.0322, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.0222, 0.0000, 100.000, 100.000, 0.000, 0.000, 
6, 252, 0.0305, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.0171, 0.0000, 100.000, 100.000, 0.000, 0.000, 
6, 252, 0.0240, 0.0000, 100.000, 100.000, 0.000, 0.000, 
6, 252, 0.0953, 0.0000, 96.875, 100.000, 0.000, 0.000, 
6, 252, 0.0796, 0.0000, 95.312, 100.000, 0.000, 0.000, 
6, 252, 0.0596, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.1274, 0.0000, 96.875, 100.000, 0.000, 0.000, 
6, 252, 0.0747, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.0402, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.0463, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.0457, 0.0000, 100.000, 100.000, 0.000, 0.000, 
6, 252, 0.0253, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.0596, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.1273, 0.0000, 98.438, 100.000, 0.000, 0.000, 
6, 252, 0.0574, 0.0000, 96.875, 100.000, 0.000, 0.000, 
6, 252, 0.1491, 0.0000, 95.312, 100.000, 0.000, 0.000, 
7, 252, 0.1742, 0.0000, 95.312, 100.000, 0.000, 0.000, 
7, 252, 0.0251, 0.0000, 100.000, 100.000, 0.000, 0.000, 
7, 252, 0.0650, 0.0000, 96.875, 100.000, 0.000, 0.000, 
7, 252, 0.0866, 0.0000, 95.312, 100.000, 0.000, 0.000, 
7, 252, 0.0280, 0.0000, 100.000, 100.000, 0.000, 0.000, 
7, 252, 0.0290, 0.0000, 100.000, 100.000, 0.000, 0.000, 
7, 252, 0.0334, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.1614, 0.0000, 96.875, 100.000, 0.000, 0.000, 
7, 252, 0.1817, 0.0000, 93.750, 100.000, 0.000, 0.000, 
7, 252, 0.3073, 0.0000, 85.938, 100.000, 0.000, 0.000, 
7, 252, 0.1374, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.1479, 0.0000, 93.750, 100.000, 0.000, 0.000, 
7, 252, 0.1392, 0.0000, 96.875, 100.000, 0.000, 0.000, 
7, 252, 0.0344, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.0742, 0.0000, 96.875, 100.000, 0.000, 0.000, 
7, 252, 0.0990, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.0750, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.0867, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.0296, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.0779, 0.0000, 95.312, 100.000, 0.000, 0.000, 
7, 252, 0.0291, 0.0000, 100.000, 100.000, 0.000, 0.000, 
7, 252, 0.0964, 0.0000, 96.875, 100.000, 0.000, 0.000, 
7, 252, 0.0700, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.0935, 0.0000, 95.312, 100.000, 0.000, 0.000, 
7, 252, 0.0399, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.1096, 0.0000, 93.750, 100.000, 0.000, 0.000, 
7, 252, 0.0375, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.0113, 0.0000, 100.000, 100.000, 0.000, 0.000, 
7, 252, 0.0773, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.0299, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.0702, 0.0000, 96.875, 100.000, 0.000, 0.000, 
7, 252, 0.0236, 0.0000, 100.000, 100.000, 0.000, 0.000, 
7, 252, 0.0198, 0.0000, 100.000, 100.000, 0.000, 0.000, 
7, 252, 0.0370, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.1008, 0.0000, 93.750, 100.000, 0.000, 0.000, 
7, 252, 0.1157, 0.0000, 95.312, 100.000, 0.000, 0.000, 
7, 252, 0.0182, 0.0000, 100.000, 100.000, 0.000, 0.000, 
7, 252, 0.0430, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.0151, 0.0000, 100.000, 100.000, 0.000, 0.000, 
7, 252, 0.0783, 0.0000, 96.875, 100.000, 0.000, 0.000, 
7, 252, 0.0697, 0.0000, 96.875, 100.000, 0.000, 0.000, 
7, 252, 0.0355, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.2411, 0.0000, 93.750, 100.000, 0.000, 0.000, 
7, 252, 0.2128, 0.0000, 95.312, 100.000, 0.000, 0.000, 
7, 252, 0.0256, 0.0000, 100.000, 100.000, 0.000, 0.000, 
7, 252, 0.2251, 0.0000, 96.875, 98.438, 0.000, 0.000, 
7, 252, 0.0273, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.0922, 0.0000, 96.875, 100.000, 0.000, 0.000, 
7, 252, 0.0197, 0.0000, 100.000, 100.000, 0.000, 0.000, 
7, 252, 0.0769, 0.0000, 96.875, 100.000, 0.000, 0.000, 
7, 252, 0.1222, 0.0000, 95.312, 100.000, 0.000, 0.000, 
7, 252, 0.0259, 0.0000, 100.000, 100.000, 0.000, 0.000, 
7, 252, 0.1364, 0.0000, 96.875, 100.000, 0.000, 0.000, 
7, 252, 0.0312, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.1030, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.1482, 0.0000, 96.875, 98.438, 0.000, 0.000, 
7, 252, 0.1049, 0.0000, 95.312, 100.000, 0.000, 0.000, 
7, 252, 0.0503, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.1379, 0.0000, 98.438, 98.438, 0.000, 0.000, 
7, 252, 0.1476, 0.0000, 96.875, 100.000, 0.000, 0.000, 
7, 252, 0.0463, 0.0000, 98.438, 100.000, 0.000, 0.000, 
7, 252, 0.2057, 0.0000, 93.750, 100.000, 0.000, 0.000, 
7, 252, 0.0327, 0.0000, 100.000, 100.000, 0.000, 0.000, 
8, 252, 0.0231, 0.0000, 100.000, 100.000, 0.000, 0.000, 
8, 252, 0.1710, 0.0000, 95.312, 100.000, 0.000, 0.000, 
8, 252, 0.0520, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.1905, 0.0000, 95.312, 100.000, 0.000, 0.000, 
8, 252, 0.0655, 0.0000, 96.875, 100.000, 0.000, 0.000, 
8, 252, 0.1424, 0.0000, 96.875, 100.000, 0.000, 0.000, 
8, 252, 0.0307, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0580, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0380, 0.0000, 100.000, 100.000, 0.000, 0.000, 
8, 252, 0.0546, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0971, 0.0000, 96.875, 100.000, 0.000, 0.000, 
8, 252, 0.0336, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0788, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0337, 0.0000, 100.000, 100.000, 0.000, 0.000, 
8, 252, 0.1840, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.1031, 0.0000, 96.875, 100.000, 0.000, 0.000, 
8, 252, 0.0991, 0.0000, 95.312, 100.000, 0.000, 0.000, 
8, 252, 0.1318, 0.0000, 96.875, 100.000, 0.000, 0.000, 
8, 252, 0.0346, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0230, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0552, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0274, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0716, 0.0000, 96.875, 100.000, 0.000, 0.000, 
8, 252, 0.1231, 0.0000, 95.312, 100.000, 0.000, 0.000, 
8, 252, 0.0663, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.1185, 0.0000, 95.312, 100.000, 0.000, 0.000, 
8, 252, 0.0197, 0.0000, 100.000, 100.000, 0.000, 0.000, 
8, 252, 0.0529, 0.0000, 96.875, 100.000, 0.000, 0.000, 
8, 252, 0.0193, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0683, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0809, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0253, 0.0000, 100.000, 100.000, 0.000, 0.000, 
8, 252, 0.0339, 0.0000, 100.000, 100.000, 0.000, 0.000, 
8, 252, 0.0455, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0768, 0.0000, 95.312, 100.000, 0.000, 0.000, 
8, 252, 0.0941, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0418, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.1463, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0607, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0621, 0.0000, 96.875, 100.000, 0.000, 0.000, 
8, 252, 0.0387, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0989, 0.0000, 96.875, 100.000, 0.000, 0.000, 
8, 252, 0.0392, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.1318, 0.0000, 96.875, 100.000, 0.000, 0.000, 
8, 252, 0.1379, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0678, 0.0000, 96.875, 100.000, 0.000, 0.000, 
8, 252, 0.0223, 0.0000, 100.000, 100.000, 0.000, 0.000, 
8, 252, 0.0959, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0961, 0.0000, 96.875, 100.000, 0.000, 0.000, 
8, 252, 0.0472, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0723, 0.0000, 96.875, 100.000, 0.000, 0.000, 
8, 252, 0.0618, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.1194, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0933, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0340, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.1464, 0.0000, 95.312, 100.000, 0.000, 0.000, 
8, 252, 0.0858, 0.0000, 96.875, 100.000, 0.000, 0.000, 
8, 252, 0.0288, 0.0000, 100.000, 100.000, 0.000, 0.000, 
8, 252, 0.0256, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0504, 0.0000, 98.438, 100.000, 0.000, 0.000, 
8, 252, 0.0678, 0.0000, 96.875, 100.000, 0.000, 0.000, 
8, 252, 0.0337, 0.0000, 100.000, 100.000, 0.000, 0.000, 
8, 252, 0.0624, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.0582, 0.0000, 96.875, 100.000, 0.000, 0.000, 
9, 252, 0.1045, 0.0000, 96.875, 100.000, 0.000, 0.000, 
9, 252, 0.0282, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.0569, 0.0000, 96.875, 100.000, 0.000, 0.000, 
9, 252, 0.0798, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.1603, 0.0000, 96.875, 100.000, 0.000, 0.000, 
9, 252, 0.2116, 0.0000, 95.312, 100.000, 0.000, 0.000, 
9, 252, 0.0320, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.0645, 0.0000, 96.875, 100.000, 0.000, 0.000, 
9, 252, 0.0103, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.0479, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.1647, 0.0000, 95.312, 100.000, 0.000, 0.000, 
9, 252, 0.1949, 0.0000, 93.750, 100.000, 0.000, 0.000, 
9, 252, 0.0578, 0.0000, 96.875, 100.000, 0.000, 0.000, 
9, 252, 0.0443, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.0316, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.1261, 0.0000, 96.875, 100.000, 0.000, 0.000, 
9, 252, 0.0299, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.0522, 0.0000, 96.875, 100.000, 0.000, 0.000, 
9, 252, 0.2320, 0.0000, 95.312, 98.438, 0.000, 0.000, 
9, 252, 0.1877, 0.0000, 92.188, 100.000, 0.000, 0.000, 
9, 252, 0.0274, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.0582, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.0569, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.0206, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.0193, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.0574, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.0211, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.1186, 0.0000, 96.875, 100.000, 0.000, 0.000, 
9, 252, 0.0233, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.1459, 0.0000, 96.875, 100.000, 0.000, 0.000, 
9, 252, 0.0191, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.0990, 0.0000, 96.875, 100.000, 0.000, 0.000, 
9, 252, 0.0119, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.0451, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.1253, 0.0000, 95.312, 100.000, 0.000, 0.000, 
9, 252, 0.1886, 0.0000, 96.875, 100.000, 0.000, 0.000, 
9, 252, 0.2165, 0.0000, 92.188, 98.438, 0.000, 0.000, 
9, 252, 0.0388, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.0262, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.1365, 0.0000, 92.188, 100.000, 0.000, 0.000, 
9, 252, 0.0284, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.0651, 0.0000, 96.875, 100.000, 0.000, 0.000, 
9, 252, 0.1508, 0.0000, 96.875, 100.000, 0.000, 0.000, 
9, 252, 0.0171, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.0428, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.1190, 0.0000, 96.875, 100.000, 0.000, 0.000, 
9, 252, 0.0608, 0.0000, 95.312, 100.000, 0.000, 0.000, 
9, 252, 0.0338, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.0751, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.0339, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.1775, 0.0000, 93.750, 100.000, 0.000, 0.000, 
9, 252, 0.0209, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.0332, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.0121, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.0352, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.0302, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.0120, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.0717, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.0062, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.0262, 0.0000, 98.438, 100.000, 0.000, 0.000, 
9, 252, 0.0070, 0.0000, 100.000, 100.000, 0.000, 0.000, 
9, 252, 0.0107, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0743, 0.0000, 96.875, 100.000, 0.000, 0.000, 
10, 252, 0.0064, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0862, 0.0000, 96.875, 100.000, 0.000, 0.000, 
10, 252, 0.1185, 0.0000, 98.438, 100.000, 0.000, 0.000, 
10, 252, 0.0164, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.1287, 0.0000, 96.875, 100.000, 0.000, 0.000, 
10, 252, 0.0033, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.1328, 0.0000, 96.875, 100.000, 0.000, 0.000, 
10, 252, 0.1452, 0.0000, 95.312, 100.000, 0.000, 0.000, 
10, 252, 0.0835, 0.0000, 95.312, 100.000, 0.000, 0.000, 
10, 252, 0.0333, 0.0000, 98.438, 100.000, 0.000, 0.000, 
10, 252, 0.2348, 0.0000, 93.750, 100.000, 0.000, 0.000, 
10, 252, 0.0971, 0.0000, 95.312, 100.000, 0.000, 0.000, 
10, 252, 0.0151, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0528, 0.0000, 96.875, 100.000, 0.000, 0.000, 
10, 252, 0.0730, 0.0000, 96.875, 100.000, 0.000, 0.000, 
10, 252, 0.1370, 0.0000, 95.312, 100.000, 0.000, 0.000, 
10, 252, 0.0226, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0460, 0.0000, 98.438, 100.000, 0.000, 0.000, 
10, 252, 0.0516, 0.0000, 96.875, 100.000, 0.000, 0.000, 
10, 252, 0.1823, 0.0000, 92.188, 100.000, 0.000, 0.000, 
10, 252, 0.0441, 0.0000, 98.438, 100.000, 0.000, 0.000, 
10, 252, 0.0171, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0103, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0143, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0707, 0.0000, 96.875, 100.000, 0.000, 0.000, 
10, 252, 0.0097, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0333, 0.0000, 98.438, 100.000, 0.000, 0.000, 
10, 252, 0.0514, 0.0000, 98.438, 100.000, 0.000, 0.000, 
10, 252, 0.0164, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0824, 0.0000, 95.312, 100.000, 0.000, 0.000, 
10, 252, 0.0657, 0.0000, 95.312, 100.000, 0.000, 0.000, 
10, 252, 0.0145, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0082, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0513, 0.0000, 98.438, 100.000, 0.000, 0.000, 
10, 252, 0.0846, 0.0000, 98.438, 98.438, 0.000, 0.000, 
10, 252, 0.0296, 0.0000, 98.438, 100.000, 0.000, 0.000, 
10, 252, 0.0063, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0081, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0226, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0248, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0148, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.2246, 0.0000, 92.188, 100.000, 0.000, 0.000, 
10, 252, 0.0894, 0.0000, 98.438, 100.000, 0.000, 0.000, 
10, 252, 0.0373, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.1428, 0.0000, 96.875, 100.000, 0.000, 0.000, 
10, 252, 0.0113, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0496, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0990, 0.0000, 95.312, 100.000, 0.000, 0.000, 
10, 252, 0.1635, 0.0000, 96.875, 100.000, 0.000, 0.000, 
10, 252, 0.0275, 0.0000, 98.438, 100.000, 0.000, 0.000, 
10, 252, 0.1771, 0.0000, 95.312, 98.438, 0.000, 0.000, 
10, 252, 0.0821, 0.0000, 96.875, 100.000, 0.000, 0.000, 
10, 252, 0.0140, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0235, 0.0000, 98.438, 100.000, 0.000, 0.000, 
10, 252, 0.0048, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0407, 0.0000, 98.438, 100.000, 0.000, 0.000, 
10, 252, 0.0290, 0.0000, 98.438, 100.000, 0.000, 0.000, 
10, 252, 0.0197, 0.0000, 100.000, 100.000, 0.000, 0.000, 
10, 252, 0.0219, 0.0000, 98.438, 100.000, 0.000, 0.000, 
10, 252, 0.1477, 0.0000, 93.750, 100.000, 0.000, 0.000, 
10, 252, 0.1730, 0.0000, 95.312, 100.000, 0.000, 0.000, 
10, 252, 0.0607, 0.0000, 96.875, 100.000, 0.000, 0.000, 
11, 252, 0.1043, 0.0000, 96.875, 100.000, 0.000, 0.000, 
11, 252, 0.0136, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 252, 0.0118, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 251, 0.0075, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 250, 0.0352, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 249, 0.0305, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 248, 0.0475, 0.0000, 96.875, 100.000, 0.000, 0.000, 
11, 247, 0.0247, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 246, 0.0106, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 245, 0.1255, 0.0000, 96.875, 100.000, 0.000, 0.000, 
11, 244, 0.0520, 0.0000, 96.875, 100.000, 0.000, 0.000, 
11, 243, 0.0285, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 242, 0.0204, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 241, 0.0745, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 240, 0.0826, 0.0000, 95.312, 100.000, 0.000, 0.000, 
11, 239, 0.0075, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 238, 0.0155, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 237, 0.0859, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 236, 0.1677, 0.0000, 95.312, 100.000, 0.000, 0.000, 
11, 235, 0.1047, 0.0000, 95.312, 100.000, 0.000, 0.000, 
11, 234, 0.1004, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 233, 0.3391, 0.0000, 96.875, 100.000, 0.000, 0.000, 
11, 232, 0.1776, 0.0000, 95.312, 100.000, 0.000, 0.000, 
11, 231, 0.0612, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 230, 0.0085, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 229, 0.0207, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 228, 0.0635, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 227, 0.0262, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 226, 0.1072, 0.0000, 96.875, 100.000, 0.000, 0.000, 
11, 225, 0.0273, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 224, 0.0641, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 223, 0.0290, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 222, 0.0041, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 221, 0.0829, 0.0000, 96.875, 100.000, 0.000, 0.000, 
11, 220, 0.1027, 0.0000, 96.875, 100.000, 0.000, 0.000, 
11, 219, 0.0418, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 218, 0.0452, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 217, 0.0595, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 216, 0.0184, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 215, 0.0084, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 214, 0.0227, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 213, 0.0462, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 212, 0.0865, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 211, 0.0199, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 210, 0.0149, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 209, 0.0910, 0.0000, 96.875, 100.000, 0.000, 0.000, 
11, 208, 0.0257, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 207, 0.0058, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 206, 0.0276, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 205, 0.0177, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 204, 0.0127, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 203, 0.2730, 0.0000, 96.875, 98.438, 0.000, 0.000, 
11, 202, 0.1501, 0.0000, 95.312, 100.000, 0.000, 0.000, 
11, 201, 0.0415, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 200, 0.0545, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 199, 0.0071, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 198, 0.0592, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 197, 0.0749, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 196, 0.0482, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 195, 0.0058, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 194, 0.0379, 0.0000, 98.438, 100.000, 0.000, 0.000, 
11, 193, 0.0068, 0.0000, 100.000, 100.000, 0.000, 0.000, 
11, 192, 0.0928, 0.0000, 96.875, 100.000, 0.000, 0.000, 
12, 192, 0.0316, 0.0032, 98.438, 100.000, 0.982, 0.991, 
12, 191, 0.0282, 0.0031, 100.000, 100.000, 0.983, 0.989, 
12, 190, 0.0624, 0.0035, 96.875, 100.000, 0.977, 0.990, 
12, 189, 0.0186, 0.0031, 100.000, 100.000, 0.983, 0.986, 
12, 188, 0.0518, 0.0035, 96.875, 100.000, 0.977, 0.990, 
12, 187, 0.0391, 0.0031, 98.438, 100.000, 0.982, 0.986, 
12, 186, 0.1572, 0.0034, 96.875, 100.000, 0.979, 0.988, 
